Date,Open,High,Low,Close,Volume,Adj Close
2001-09-18,14.7189,15.5492,14.4595,15.035,5581400,0.1078
2001-09-17,15.285,15.9455,14.7378,14.7425,4454300,0.1057
2001-09-14,16.6909,17.0683,16.1436,16.3748,4519000,0.1174
2001-09-13,17.0777,17.3844,16.521,16.8607,1373300,0.1209
2001-09-12,16.3795,17.3608,16.0399,16.9221,3603900,0.1214
2001-09-11,17.7146,17.8184,17.5731,17.6203,1413300,0.1264
2001-09-10,17.8797,18.1156,17.5967,17.7005,1230200,0.127
2001-09-07,17.8797,17.9269,17.6438,17.8467,886100,0.128
2001-09-06,18.4741,18.4741,17.8042,17.8467,1727300,0.128
2001-09-05,18.4553,18.6157,18.1817,18.2005,1010900,0.1305
2001-09-04,18.5874,18.677,18.3468,18.3751,1832200,0.1318
2001-09-03,18.559,18.8468,18.4081,18.5685,1138600,0.1332
2001-08-31,18.7053,18.861,18.5921,18.71,1772700,0.1342
2001-08-30,18.8704,19.0355,18.7006,18.7478,1353800,0.1345
2001-08-29,18.6912,19.1204,18.6912,18.8563,2197100,0.1352
2001-08-28,18.9648,18.9648,18.6864,18.7572,1467400,0.1345
2001-08-27,18.927,19.0591,18.5355,18.7478,1855100,0.1345
2001-08-24,20.7763,20.7763,18.7383,18.8563,1917000,0.1352
2001-08-23,19.1204,19.1204,18.7997,18.8657,2019400,0.1353
2001-08-21,19.4177,19.4177,18.7053,18.7808,1964500,0.1347
2001-08-20,19.2384,19.4177,19.1535,19.2148,1161000,0.1378
2001-08-17,19.4695,19.6535,19.1629,19.2148,1415400,0.1378
2001-08-16,19.9083,19.9885,19.3422,19.4271,1223500,0.1393
2001-08-14,19.5215,19.9508,19.4554,19.8234,1943600,0.1422
2001-08-13,19.0591,19.5309,19.0591,19.4837,1531600,0.1397
2001-08-10,18.8987,19.2903,18.8987,19.1582,2497800,0.1374
2001-08-09,18.8704,19.0686,18.6912,18.861,2574600,0.1353
2001-08-08,19.3422,19.5026,18.7855,18.927,2830200,0.1357
2001-08-07,19.4365,19.7479,19.2997,19.3563,2166800,0.1388
2001-08-06,19.7337,20.1442,19.295,19.3658,2838200,0.1389
2001-08-03,19.5781,19.7196,19.5781,19.5922,1134400,0.1405
2001-08-02,19.5309,19.6583,19.2006,19.5733,1955100,0.1404
2001-08-01,19.0591,19.8611,19.0591,19.4412,4666700,0.1394
2001-07-31,19.3422,19.4365,18.9082,19.0261,3820500,0.1365
2001-07-30,19.8139,19.9177,19.2761,19.3799,1952100,0.139
2001-07-27,19.8753,19.946,19.3422,19.7762,2770200,0.1418
2001-07-26,20.2574,20.2574,19.2761,19.5922,3287200,0.1405
2001-07-25,19.6724,20.1159,19.6724,19.913,2765000,0.1428
2001-07-24,20.0026,20.2008,19.8139,19.847,1575700,0.1423
2001-07-23,19.9083,20.5688,19.6771,20.1253,38500,0.1443
2001-07-20,20.2857,20.3801,19.7951,19.9272,1819400,0.1429
2001-07-19,20.7575,20.7575,20.1017,20.1819,1846800,0.1447
2001-07-18,20.6631,20.8235,20.3423,20.4225,5799800,0.1465
2001-07-17,20.748,20.8518,20.5027,20.6112,1347100,0.1478
2001-07-16,21.2104,21.4415,21.0641,21.2198,4878700,0.1522
2001-07-13,21.1301,21.3141,20.7197,21.1396,6078200,0.1516
2001-07-12,20.7527,21.0405,20.7527,20.9839,2702400,0.1505
2001-07-11,20.7103,20.8518,20.5876,20.6442,2182100,0.1481
2001-07-10,20.6206,21.116,20.4744,20.6725,9066900,0.1483
2001-07-09,20.7575,20.932,20.5688,20.6348,3224100,0.148
2001-07-06,21.2009,21.267,20.9556,21.1018,5707000,0.1513
2001-07-05,21.6066,21.9746,21.2198,21.333,6652800,0.153
2001-07-04,20.9367,21.6066,20.9367,21.5406,6418700,0.1545
2001-07-03,20.1536,20.9462,19.9083,20.748,7930000,0.1488
2001-07-02,20.3093,20.5499,19.8139,20.314,1830600,0.1457
2001-06-29,20.6631,20.748,20.2857,20.4603,4683500,0.1109
2001-06-28,20.5499,20.899,20.347,20.682,6291500,0.1121
2001-06-27,20.4744,20.6442,20.0781,20.3989,3388800,0.1106
2001-06-26,20.0074,20.6442,19.8422,20.5074,6005000,0.1111
2001-06-25,21.0311,21.0311,20.0121,20.1253,11232800,0.1091
2001-06-22,21.5123,21.5123,20.9886,21.1962,8142700,0.1149
2001-06-21,21.2292,21.6963,21.1396,21.4132,18092000,0.116
2001-06-20,20.9462,21.3755,20.5688,21.2906,14378100,0.1154
2001-06-19,20.097,20.9415,20.0026,20.7103,9986900,0.1122
2001-06-18,19.8611,20.0876,19.6347,20.0262,3428200,0.1085
2001-06-15,19.9272,20.0876,19.7196,19.88,4325600,0.1077
2001-06-14,20.4744,20.4744,19.9555,20.064,4009300,0.1087
2001-06-13,20.3753,20.6442,20.2904,20.4933,4909200,0.1111
2001-06-12,21.0783,21.0783,20.1064,20.248,8337300,0.1097
2001-06-11,21.182,21.3424,20.9933,21.0783,4984200,0.1142
2001-06-08,21.3708,21.4651,20.9462,21.1632,7905200,0.1147
2001-06-07,20.3565,21.3708,20.1536,21.0311,18333400,0.114
2001-06-06,20.0498,20.5121,20.0026,20.2055,8078400,0.1095
2001-06-05,20.314,20.3801,19.8139,19.8564,6342900,0.1076
2001-06-04,20.5688,20.5688,20.1442,20.2574,4465700,0.1098
2001-06-01,20.9933,21.0641,20.3659,20.4225,7266300,0.1107
2001-05-31,21.2292,21.333,20.5782,20.899,6642100,0.1133
2001-05-30,21.8897,21.9982,21.2622,21.3896,8102800,0.1159
2001-05-29,21.3896,22.5218,21.3896,21.7151,20875000,0.1177
2001-05-28,21.0452,21.6113,20.9415,21.3566,13504300,0.1157
2001-05-25,21.5123,21.6821,21.0452,21.1066,4299000,0.1144
2001-05-24,21.3236,21.7953,21.2811,21.4226,3551500,0.1161
2001-05-23,21.701,21.701,21.3708,21.4132,3054300,0.116
2001-05-22,21.8897,21.9369,21.3566,21.4698,5676700,0.1164
2001-05-21,22.135,22.2482,21.7151,21.8378,4661800,0.1183
2001-05-18,22.8285,22.9747,22.2199,22.3237,9614600,0.121
2001-05-17,22.5549,23.956,22.5549,22.6822,9829400,0.1229
2001-05-16,22.7388,22.9134,22.3614,22.4747,5642900,0.1218
2001-05-15,22.6445,22.9276,21.8897,22.5832,6852600,0.1224
2001-05-14,22.8332,23.305,22.7153,22.8332,13780800,0.1237
2001-05-11,22.9559,23.1917,22.4558,22.6162,16992900,0.1226
2001-05-10,21.8897,23.2012,21.8897,22.97,25663700,0.1245
2001-05-09,21.8897,22.3614,21.6538,21.6963,4372300,0.1176
2001-05-08,21.9369,22.3426,21.8425,22.2341,8682500,0.1205
2001-05-07,21.6019,22.3614,21.4651,21.885,14929900,0.1186
2001-05-04,20.0121,21.4651,19.9083,21.2481,23134600,0.1152
2001-05-03,20.2291,20.7103,20.031,20.1064,5517700,0.109
2001-05-02,19.9319,21.2292,19.9319,20.2715,10664100,0.1099
2001-04-30,19.729,20.097,19.6488,19.7715,3627300,0.1072
2001-04-27,20.4838,20.4838,19.0119,19.729,5619400,0.1069
2001-04-26,20.7339,20.9179,20.4838,20.6537,6370400,0.1119
2001-04-25,20.3801,21.0405,20.3046,20.6112,7521200,0.1117
2001-04-24,20.2904,20.531,20.1536,20.4319,5125300,0.1107
2001-04-23,20.2857,20.682,20.097,20.4697,6197700,0.1109
2001-04-20,21.1349,21.4179,19.8753,20.3234,12191700,0.1101
2001-04-19,20.3423,21.3613,19.8611,21.0169,25727000,0.1139
2001-04-18,19.9083,20.3801,19.5828,20.2527,12173200,0.1098
2001-04-17,19.1063,20.2763,19.0167,19.5781,7656700,0.1061
2001-04-16,18.9695,19.2856,18.6912,19.1393,2767400,0.1037
2001-04-12,19.1723,19.6064,18.6157,19.0119,9198200,0.103
2001-04-11,19.144,19.7149,18.5402,19.5262,7055000,0.1058
2001-04-10,18.894,19.229,18.6204,18.9412,4426300,0.1027
2001-04-09,18.7761,19.0497,18.3562,18.7761,3416100,0.1018
2001-04-06,18.7761,19.6724,18.6817,18.8044,6481000,0.1019
2001-04-04,18.2099,18.6817,18.0354,18.5449,2212400,0.1005
2001-04-03,18.2288,19.0072,18.2099,18.7619,6004500,0.1017
2001-04-02,18.7761,18.7761,17.4882,18.2901,3945900,0.0991
2001-03-30,20.4272,20.5121,18.8799,18.9695,6757600,0.1028
2001-03-29,19.8328,20.7103,19.7668,20.3801,10017100,0.1104
2001-03-28,19.8139,20.1914,19.8139,19.9979,2645700,0.1084
2001-03-27,19.9083,20.0121,19.4931,19.6205,5117600,0.1063
2001-03-26,20.7575,20.8046,19.8234,20.0828,3751200,0.1088
2001-03-23,21.5123,21.5972,20.5216,20.715,5129000,0.1123
2001-03-22,22.3614,23.0927,21.1915,21.2953,6883500,0.1154
2001-03-21,21.4179,22.5266,21.4179,22.3897,4055700,0.1213
2001-03-20,22.1539,22.2671,21.6113,21.8236,3275000,0.1183
2001-03-19,21.7104,22.4558,21.701,21.9746,1827700,0.1191
2001-03-16,22.1727,23.3993,21.7104,22.0265,8150500,0.1194
2001-03-15,21.8048,22.4558,21.6302,22.3095,4656100,0.1209
2001-03-14,21.6963,22.6445,21.2292,22.3095,7697200,0.1209
2001-03-13,22.8804,22.8804,21.0405,21.517,13193000,0.1166
2001-03-12,24.3051,24.5551,22.6822,23.1446,11301400,0.1254
2001-03-09,24.5976,24.8146,23.8333,24.5174,14988000,0.1329
2001-03-08,25.0033,25.3713,24.5551,24.7202,16204300,0.134
2001-03-07,24.909,25.0505,23.9843,24.8099,38814400,0.1345
2001-03-05,25.192,25.3713,24.0598,24.6825,44423800,0.1338
2001-03-02,25.0033,26.0317,24.7486,25.0175,62208500,0.1356
2001-03-01,23.4937,25.4232,23.4937,24.6636,73527300,0.1337
2001-02-28,21.4179,23.6635,21.3424,23.1634,71897600,0.1255
2001-02-27,21.0405,21.7057,20.8707,21.0688,31056300,0.1142
2001-02-26,20.7575,21.1726,20.4744,20.9886,15412000,0.1137
2001-02-23,22.0784,22.1727,20.8046,20.9981,22048300,0.1138
2001-02-22,22.286,22.7388,21.7057,21.8944,25937700,0.1187
2001-02-21,22.1727,24.0315,22.0784,22.5313,37819700,0.1221
2001-02-20,22.4652,22.7011,22.1775,22.2812,22365600,0.1208
2001-02-19,22.4086,22.9228,22.4086,22.6162,27932300,0.1226
2001-02-16,23.0974,23.2814,21.984,22.1916,25753800,0.1203
2001-02-15,23.2578,23.6116,22.937,23.0832,36990200,0.1251
2001-02-14,22.7388,23.4795,22.3945,23.0738,52075500,0.125
2001-02-13,23.588,23.9654,22.9511,23.1823,28600000,0.1256
2001-02-12,24.2485,24.3428,23.2578,23.4229,26833900,0.1269
2001-02-09,23.3993,24.7108,23.3569,24.2202,69484000,0.1313
2001-02-08,22.4181,23.3993,22.2765,23.2484,48161200,0.126
2001-02-07,22.4086,22.6917,21.9416,22.4133,30459000,0.1215
2001-02-06,22.7388,22.786,22.2058,22.2577,27776100,0.1206
2001-02-05,22.1727,22.904,21.984,22.6115,36489600,0.1225
2001-02-02,21.267,22.3143,21.2528,22.1256,39106900,0.1199
2001-02-01,21.6161,22.1586,21.2953,21.5264,40833300,0.1167
2001-01-31,21.6066,22.3614,21.2386,21.7482,48728100,0.1179
2001-01-30,21.7717,21.8425,21.5123,21.7104,22795200,0.1177
2001-01-29,21.984,21.984,20.7575,21.6066,26620500,0.1171
2001-01-25,21.4368,22.3143,21.4226,22.0925,56142300,0.1197
2001-01-24,21.8897,21.8897,21.1679,21.3283,19080000,0.1156
2001-01-23,20.8141,22.2671,20.7575,21.4368,31829500,0.1162
2001-01-22,20.8235,21.1396,20.6867,20.748,13912800,0.1124
2001-01-19,20.7527,20.8235,20.5688,20.7197,10512000,0.1123
2001-01-18,20.4367,20.7952,20.2008,20.6442,15326100,0.1119
2001-01-17,21.0405,21.0405,20.4367,20.5688,16045000,0.1115
2001-01-16,20.9839,21.1254,20.5688,20.965,26929900,0.1136
2001-01-15,21.0216,21.3141,20.6348,20.8235,34162100,0.1129
2001-01-12,20.5216,21.1726,20.3801,20.8377,41641100,0.1129
2001-01-11,20.5216,20.7008,20.1536,20.3565,27410800,0.1103
2001-01-10,19.8611,20.9226,19.8139,20.4508,32865400,0.1108
2001-01-09,20.0262,20.2763,19.663,19.762,12462400,0.1071
2001-01-08,20.097,20.5404,19.9319,20.0734,13834400,0.1088
2001-01-05,20.0687,20.6065,19.8753,20.281,29628300,0.1099
2001-01-04,20.6065,20.8518,19.7432,20.064,29457200,0.1087
2001-01-03,19.4365,20.7999,19.3516,20.5027,59167500,0.1111
2001-01-02,18.644,19.7196,18.4128,19.4177,21367100,0.1052
2001-01-01,18.2619,18.6628,18.0307,18.3987,11237100,0.0997
2000-12-29,17.8797,18.2571,17.6674,18.1769,11557800,0.0985
2000-12-28,17.5401,17.8797,17.4646,17.7665,8311600,0.0963
2000-12-27,17.2617,17.5023,16.9834,17.2853,5371300,0.0937
2000-12-26,17.9175,17.9929,17.0777,17.29,8242000,0.0937
2000-12-22,18.3515,18.493,17.5495,17.7052,11168400,0.096
2000-12-21,18.5072,18.5072,18.1014,18.243,7067500,0.0989
2000-12-20,18.4175,18.9459,18.2666,18.5402,20101300,0.1005
2000-12-19,18.0684,18.7194,18.0684,18.5449,22866300,0.1005
2000-12-18,17.9269,18.1156,17.6533,17.9882,8867800,0.0975
2000-12-15,18.6157,18.71,17.9741,18.0873,10996600,0.098
2000-12-14,18.9082,19.3799,18.5874,18.6912,26988000,0.1013
2000-12-13,18.3043,18.8704,18.276,18.7949,16301400,0.1019
2000-12-12,18.4977,18.6912,18.125,18.1958,12973600,0.0986
2000-12-11,18.7761,18.8232,18.3326,18.5449,18223800,0.1005
2000-12-08,18.2524,18.9648,18.2524,18.5779,29306400,0.1007
2000-12-07,17.842,18.3232,17.842,18.1439,10346200,0.0983
2000-12-06,18.7761,18.7761,17.9269,18.0354,10545600,0.0977
2000-12-05,18.4647,18.5638,18.2194,18.3043,12651700,0.0992
2000-12-04,17.9269,19.1535,17.7901,18.3751,27891400,0.0996
2000-12-01,17.0872,18.0024,17.0306,17.7759,25603500,0.0963
2000-11-30,17.0494,17.4127,17.0023,17.2145,13643000,0.0933
2000-11-29,17.5589,17.8797,16.8466,17.0353,23934200,0.0923
2000-11-28,16.705,18.1062,16.705,17.6391,37519300,0.0956
2000-11-27,16.0823,16.9787,15.9549,16.8088,23210400,0.0911
2000-11-24,15.8511,16.1531,15.8511,15.9832,5649900,0.0866
2000-11-23,15.8087,15.9785,15.7615,15.8511,4927300,0.0859
2000-11-22,15.804,16.1719,15.804,15.9172,5938700,0.0863
2000-11-21,15.8511,15.9455,15.686,15.7993,8403600,0.0856
2000-11-20,15.7662,16.0682,15.7191,15.9455,6462200,0.0864
2000-11-17,16.4361,16.4361,15.6672,15.9502,13591200,0.0864
2000-11-16,16.4173,16.6248,16.1625,16.4078,15060700,0.0889
2000-11-15,16.488,16.7852,16.087,16.3135,18438400,0.0884
2000-11-14,15.587,16.0304,15.5021,15.9125,9140600,0.0862
2000-11-13,15.7662,15.7662,15.5021,15.5775,4318300,0.0844
2000-11-10,16.3229,16.4597,15.8983,15.9361,7096900,0.0864
2000-11-09,16.488,16.5918,16.2757,16.3559,6546200,0.0886
2000-11-08,16.521,16.8701,16.5069,16.5258,10142500,0.0896
2000-11-07,16.3229,16.5494,16.2993,16.3748,8292900,0.0887
2000-11-06,16.606,17.04,16.3512,16.4314,17946400,0.089
2000-11-03,16.2852,16.9315,16.2852,16.4927,19298300,0.0894
2000-11-02,16.3606,16.5965,16.1436,16.2757,12974900,0.0882
2000-11-01,15.6624,16.639,15.6153,16.3748,25579300,0.0887
2000-10-31,14.9973,15.5209,14.9973,15.403,8213400,0.0835
2000-10-30,15.0492,15.068,14.785,14.818,3761100,0.0803
2000-10-27,15.0728,15.1435,14.8746,14.9595,3296600,0.0811
2000-10-26,14.6387,15.0303,14.6293,15.002,1581500,0.0813
2000-10-25,14.8133,15.0822,14.7331,14.8322,6398300,0.0804
2000-10-24,14.6718,14.851,14.6246,14.6953,3484800,0.0796
2000-10-23,14.9171,15.0963,14.7001,14.7708,3201500,0.0801
2000-10-20,15.2096,15.6153,15.0963,15.1954,6955700,0.0824
2000-10-19,15.002,15.2143,14.7661,15.035,5888100,0.0815
2000-10-18,15.1907,15.285,14.851,14.9973,3676000,0.0813
2000-10-17,15.5822,15.653,15.0492,15.2284,4079700,0.0825
2000-10-16,15.9927,16.3135,15.587,15.6813,3279000,0.085
2000-10-13,15.771,15.8983,15.5775,15.62,3045900,0.0847
2000-10-12,15.7191,16.0304,15.7143,15.8795,3567600,0.0861
2000-10-11,16.1248,16.2191,15.5917,15.8606,3612300,0.086
2000-10-10,16.3323,16.4314,16.1342,16.2286,4038500,0.088
2000-10-09,16.1814,16.5305,16.1342,16.271,5422900,0.0882
2000-10-06,16.1484,16.304,16.0068,16.1814,3847200,0.0877
2000-10-05,16.4786,16.5305,16.1814,16.2333,2920200,0.088
2000-10-04,16.3229,16.5777,16.2286,16.4408,3209500,0.0891
2000-10-03,16.5588,16.7003,16.1012,16.2427,7846600,0.088
2000-09-29,16.7475,16.8701,16.606,16.7428,4062000,0.0907
2000-09-28,17.1013,17.1249,16.6531,16.6909,4398200,0.0905
2000-09-27,17.2193,17.2193,16.7947,17.0353,5001800,0.0923
2000-09-26,17.8325,17.8325,17.106,17.1815,5430500,0.0931
2000-09-25,17.4551,18.1156,17.3702,17.6014,3272300,0.0954
2000-09-22,18.0212,18.0212,17.0777,17.2712,5641700,0.0936
2000-09-21,18.2099,18.3515,18.0779,18.1392,1877100,0.0983
2000-09-20,18.7761,18.7761,17.9835,18.2807,3338100,0.0991
2000-09-19,18.4128,18.493,17.7618,18.0071,6534300,0.0976
2000-09-18,18.7336,18.7336,18.4128,18.4694,3151100,0.1001
2000-09-15,19.2478,19.3139,18.743,18.8468,4348400,0.1021
2000-09-14,19.4648,19.6724,19.1535,19.2667,7025200,0.1044
2000-09-13,20.0687,20.1347,19.3705,19.4271,4733700,0.1053
2000-09-12,20.1819,20.2291,19.9366,20.0734,4973500,0.1088
2000-09-11,20.2715,20.4744,20.0262,20.0828,6709600,0.1088
2000-09-08,19.7101,20.2338,19.7101,20.0734,14370100,0.1088
2000-09-07,19.5309,19.8375,19.5309,19.6394,8313900,0.1064
2000-09-06,19.5309,19.8941,19.4412,19.6913,14681200,0.1067
2000-09-05,19.1959,19.5781,18.9931,19.3563,10323300,0.1049
2000-09-04,18.861,19.2714,18.7194,19.0308,8428600,0.1031
2000-08-31,18.9506,19.0119,18.5496,18.7242,5480800,0.1015
2000-08-30,18.8232,19.2903,18.8232,18.9365,8818500,0.1026
2000-08-29,18.8327,19.0119,18.6817,18.7997,5970600,0.1019
2000-08-28,18.5968,18.861,18.5968,18.8327,3168300,0.1021
2000-08-25,18.6912,18.9176,18.6157,18.7336,2865900,0.1015
2000-08-24,18.9176,18.9176,18.4458,18.8044,5031000,0.1019
2000-08-23,18.8704,19.0025,18.7289,18.8421,5287400,0.1021
2000-08-22,18.6817,18.8044,18.46,18.6581,8129900,0.1011
2000-08-21,18.6817,18.743,18.5308,18.6298,2339900,0.101
2000-08-18,18.5449,18.6345,18.1769,18.5732,4207400,0.1007
2000-08-17,19.1535,19.1535,18.5213,18.6392,11183800,0.101
2000-08-16,19.0591,19.2478,18.9176,19.0072,6538200,0.103
2000-08-14,18.7761,18.9648,18.493,18.8044,7038200,0.1019
2000-08-11,18.8893,18.9648,18.4175,18.8232,6424400,0.102
2000-08-10,19.2006,19.2431,18.8799,18.9412,4206400,0.1027
2000-08-09,19.3422,19.3422,19.1063,19.1535,3429500,0.1038
2000-08-08,19.0403,19.295,19.0119,19.1818,8338800,0.104
2000-08-07,19.144,19.2478,18.8327,18.9365,6564200,0.1026
2000-08-04,18.9648,19.2903,18.8091,19.0497,15470000,0.1032
2000-08-03,19.229,19.7196,18.8232,18.9223,20632900,0.1025
2000-08-02,18.6817,19.2242,18.611,19.1582,6314500,0.1038
2000-08-01,19.0119,19.1535,18.611,18.8657,11954200,0.1022
2000-07-31,19.1912,19.3894,18.8232,18.9317,7811800,0.1026
2000-07-28,18.8044,19.6064,18.6817,19.4224,27046000,0.1053
2000-07-27,18.2807,18.7666,17.9363,18.6487,10102400,0.1011
2000-07-26,19.3422,19.3422,18.2099,18.3656,13450500,0.0995
2000-07-25,18.5874,19.4082,17.8325,19.1063,21089500,0.1035
2000-07-24,20.4272,20.4272,18.7336,18.8751,16063200,0.1023
2000-07-21,20.8518,20.9462,20.4838,20.5688,13027000,0.1115
2000-07-20,21.0783,21.2198,20.5452,20.7433,18257700,0.1124
2000-07-19,21.7482,21.951,20.8754,21.0641,14818400,0.1142
2000-07-18,21.0405,22.1727,21.0405,21.7387,40897600,0.1178
2000-07-17,21.2292,21.5595,21.0028,21.1349,11982500,0.1145
2000-07-14,21.5123,21.7387,21.182,21.2906,13467300,0.1154
2000-07-13,21.7953,22.1963,21.2292,21.6444,22258300,0.1173
2000-07-12,21.8897,22.0171,21.5595,21.7104,10075600,0.1177
2000-07-11,21.4179,21.8803,21.3708,21.767,10042800,0.118
2000-07-10,21.9652,22.0784,21.3472,21.5783,12247200,0.1169
2000-07-07,21.7953,22.1727,21.6632,21.885,14988600,0.1186
2000-07-06,21.7953,21.9369,21.4698,21.6066,8316300,0.1171
2000-07-05,22.2671,22.2671,21.8614,21.9463,14339300,0.1189
2000-07-04,21.8897,22.2529,21.8001,22.0029,19835500,0.1192
2000-07-03,21.6821,21.9746,21.5123,21.7623,14888400,0.1179
2000-06-30,21.4698,21.984,21.3236,21.4557,12689500,0.1027
2000-06-29,21.701,22.0784,21.5595,21.7057,15207000,0.1039
2000-06-28,21.5123,21.8378,21.2575,21.5595,11676300,0.1032
2000-06-27,21.5123,22.1067,21.3472,21.4226,20266700,0.1026
2000-06-26,22.1727,22.5501,21.1915,21.4934,23789600,0.1029
2000-06-23,22.0171,23.489,22.0171,22.3237,55661400,0.1069
2000-06-22,21.1773,21.8897,20.9933,21.7482,21212900,0.1041
2000-06-21,22.5501,22.5926,21.1726,21.2575,24589700,0.1018
2000-06-20,21.984,22.536,21.7482,22.3803,20344900,0.1072
2000-06-19,22.3095,22.4275,21.6444,21.8284,17958200,0.1045
2000-06-16,21.1773,22.2624,21.0877,22.0406,40968900,0.1055
2000-06-15,20.781,21.4462,20.5782,21.0547,20366100,0.1008
2000-06-14,20.682,21.2198,20.5688,20.8235,12899600,0.0997
2000-06-13,20.5216,20.7292,20.3376,20.5452,13155900,0.0984
2000-06-12,21.0499,21.399,20.5216,20.5876,16915700,0.0986
2000-06-09,20.9462,21.7387,20.6065,21.0405,45288600,0.1007
2000-06-08,19.7668,21.267,19.6771,20.7763,43913600,0.0995
2000-06-07,19.8564,19.946,19.446,19.7054,14462700,0.0943
2000-06-06,19.4365,19.9319,19.2478,19.7196,13442400,0.0944
2000-06-05,19.2006,20.4178,19.2006,19.4177,32536500,0.093
2000-06-02,18.9601,19.2148,18.8751,19.0638,12507000,0.0913
2000-06-01,19.2006,19.2006,18.6912,18.8044,9477900,0.09
2000-05-31,19.3422,19.5309,18.8327,19.229,22912000,0.0921
2000-05-30,18.2901,18.9648,18.2099,18.7383,12972600,0.0897
2000-05-29,17.7335,18.559,17.7335,18.1628,12285600,0.087
2000-05-26,17.2806,17.8231,17.2193,17.7193,15354500,0.0848
2000-05-25,17.1674,17.5401,17.0306,17.3891,10876100,0.0833
2000-05-24,17.0306,17.1013,15.6719,17.04,8417700,0.0816
2000-05-23,17.1815,17.323,16.6201,17.0211,12264200,0.0815
2000-05-22,17.3136,17.408,16.9834,17.2476,6980400,0.0826
2000-05-19,17.5967,17.7382,17.2381,17.4834,7726800,0.0837
2000-05-18,18.1156,18.1156,17.2759,17.3891,9489400,0.0833
2000-05-17,18.0212,18.2099,17.7618,17.941,11234100,0.0859
2000-05-16,17.8184,17.8797,17.5495,17.7618,8462100,0.085
2000-05-15,17.4882,17.908,17.2004,17.7948,8127700,0.0852
2000-05-12,18.2005,18.2005,17.5259,17.6533,12001800,0.0845
2000-05-11,18.3987,18.4458,17.5589,17.8797,16314800,0.0856
2000-05-10,18.5874,19.0591,18.5402,18.6487,16479700,0.0893
2000-05-09,18.5496,18.6959,18.2099,18.6015,12330600,0.0891
2000-05-08,19.1063,19.1063,18.6487,18.7194,9727000,0.0896
2000-05-05,19.3327,19.6158,18.8704,19.0025,24879000,0.091
2000-05-04,18.7572,19.3139,18.3137,19.1629,20499300,0.0918
2000-05-03,18.5874,18.6817,17.4551,18.5496,20524600,0.0888
2000-05-02,19.5309,19.6158,18.276,18.4694,31893100,0.0884
2000-04-28,19.4837,19.762,19.1818,19.479,20049100,0.0933
2000-04-27,20.0026,20.2715,19.3563,19.5026,48050100,0.0934
2000-04-26,19.5309,20.4225,19.2006,20.2951,69333500,0.0972
2000-04-25,18.7761,19.0591,18.2666,18.9365,25740300,0.0907
2000-04-24,19.1535,19.3799,18.7855,18.9836,16132500,0.0909
2000-04-20,18.8515,19.3375,18.4081,19.1959,21593500,0.0919
2000-04-19,19.4365,19.7149,18.5166,19.1299,24311100,0.0916
2000-04-18,18.7666,19.2478,18.6817,18.9648,22656200,0.0908
2000-04-17,19.0827,19.0827,17.7948,18.6157,41305000,0.0891
2000-04-13,20.3329,20.3329,19.1723,19.328,45053000,0.0806
2000-04-12,20.7575,21.3708,20.3706,20.564,41323400,0.0857
2000-04-11,20.5688,21.1254,19.7337,20.8282,53573600,0.0868
2000-04-10,20.6867,21.8425,19.847,20.8801,132074900,0.087
2000-04-07,19.2478,20.7103,19.2478,20.5782,78976400,0.0858
2000-04-06,18.6817,19.4743,18.3326,19.2384,35520700,0.0802
2000-04-05,18.5874,19.1535,17.691,18.5119,22840600,0.0772
2000-04-04,19.8658,19.9555,18.5166,18.526,31096500,0.0772
2000-04-03,19.3422,20.7244,19.3422,20.1253,41589800,0.0839
2000-03-31,18.6817,19.7951,18.1345,19.3186,50096800,0.0805
2000-03-30,18.7761,19.295,17.4882,18.9176,27146000,0.0789
2000-03-29,19.3327,19.4743,18.3987,18.6392,29238300,0.0777
2000-03-28,18.0684,19.2384,17.625,18.9034,27226000,0.0788
2000-03-27,18.6817,19.0591,17.842,18.2194,16185000,0.076
2000-03-24,18.7761,19.0119,18.3373,18.611,12179100,0.0776
2000-03-23,19.8139,19.979,18.611,18.9082,19461600,0.0788
2000-03-22,20.2574,20.5216,19.5167,20.0121,24591900,0.0834
2000-03-21,19.2384,20.3423,18.71,20.0876,33726700,0.0837
2000-03-16,17.5401,19.0072,17.2193,18.8421,38476900,0.0785
2000-03-15,16.7569,18.0212,16.5116,17.5967,25065600,0.0734
2000-03-14,15.8983,16.7475,15.2001,16.7475,22508700,0.0698
2000-03-13,16.3465,16.889,15.3794,15.5068,19333500,0.0646
2000-03-10,17.0683,17.0683,15.8653,16.0776,13936600,0.067
2000-03-09,18.0684,18.3043,16.6201,16.8796,24882000,0.0704
2000-03-08,19.7196,19.7196,18.0118,18.0637,18162900,0.0753
2000-03-07,20.0121,20.1442,19.1063,19.5781,21692000,0.0816
2000-03-06,20.2574,21.1349,19.1676,20.0121,25168200,0.0834
2000-03-03,21.0405,21.5028,19.6205,19.6441,18472000,0.0819
2000-03-02,22.5501,22.7766,21.0405,21.3236,24391800,0.0889
2000-03-01,21.984,22.786,21.2292,22.286,21711400,0.0929
2000-02-29,23.4842,24.7202,21.3094,21.583,41242800,0.09
2000-02-28,22.7388,23.4654,22.3897,23.1587,15615500,0.0965
2000-02-25,22.8332,23.2578,22.5643,22.7388,11083700,0.0948
2000-02-24,22.2671,23.305,22.102,22.9606,16693400,0.0957
2000-02-23,23.1068,23.3993,21.8897,22.0831,13530700,0.0921
