Date,Open,High,Low,Close,Volume,Adj Close
2008-09-11,1515.00,1518.00003,1476.99997,1486.15005,355600,116.62933
2008-09-10,1501.99997,1557.79999,1501.99997,1530.29999,134700,120.0941
2008-09-09,1522.40005,1545.00,1520.50003,1525.50003,61600,119.71741
2008-09-08,1539.90005,1548.99994,1531.00006,1538.80005,104000,120.76117
2008-09-05,1448.99994,1518.99994,1448.99994,1500.44998,521400,117.75155
2008-09-04,1500.00,1538.50006,1495.00,1510.95001,740300,118.57556
2008-09-02,1519.94995,1548.00003,1498.99994,1531.04996,481000,120.15296
2008-09-01,1460.05005,1515.00,1460.05005,1508.15002,176300,118.35583
2008-08-29,1485.00,1504.90005,1466.00006,1475.74997,204600,115.81315
2008-08-28,1492.35001,1508.00003,1460.00,1466.64993,332900,115.09901
2008-08-27,1505.00,1530.00,1475.14999,1481.64993,566200,116.27617
2008-08-26,1466.39999,1495.00,1460.00,1489.55002,189900,116.89615
2008-08-25,1451.99997,1488.00003,1445.00,1469.45007,178700,115.31875
2008-08-22,1461.99997,1461.99997,1436.00006,1449.49997,89600,105.51299
2008-08-21,1514.29993,1520.00,1443.00003,1450.50003,300300,105.58578
2008-08-20,1475.00,1515.00,1465.00,1505.09995,415000,109.56026
2008-08-19,1463.89999,1489.49997,1450.00,1466.15005,156000,106.72499
2008-08-18,1445.00,1517.40005,1445.00,1464.60007,358000,106.61216
2008-08-14,1435.00,1453.99994,1430.05005,1447.70004,79800,105.38196
2008-08-13,1420.00,1440.00,1420.00,1436.69998,51100,104.58124
2008-08-12,1410.00,1465.00,1410.00,1430.00,107000,104.09353
2008-08-11,1463.50006,1471.99997,1433.99994,1440.00,88500,104.82146
2008-08-08,1448.99994,1450.00,1430.05005,1440.05005,248800,104.8251
2008-08-07,1446.99997,1473.00003,1433.00003,1446.54999,96200,105.29825
2008-08-06,1455.00,1469.90005,1411.64993,1438.45001,244800,104.70863
2008-08-05,1448.99994,1478.00003,1428.15002,1454.29993,95700,105.86239
2008-08-04,1451.99997,1451.99997,1426.99997,1439.70001,322800,104.79962
2008-08-01,1401.10001,1456.95007,1391.99997,1449.29993,218100,105.49842
2008-07-31,1443.99994,1454.94995,1401.00006,1410.09995,151700,102.64495
2008-07-30,1425.00,1439.94995,1390.00,1435.65002,289500,104.50481
2008-07-29,1405.00,1426.79993,1370.00,1409.94995,240500,102.63403
2008-07-28,1386.00006,1448.00003,1361.00006,1394.25003,183100,101.4912
2008-07-25,1445.00,1480.00,1395.00,1413.89999,256200,102.92157
2008-07-24,1466.00006,1480.00,1421.00006,1463.09998,94000,106.50297
2008-07-23,1423.99994,1485.89996,1401.00006,1443.80005,649000,105.09807
2008-07-22,1364.90005,1423.99994,1342.05002,1398.39996,338200,101.79328
2008-07-21,1321.00006,1385.00,1320.00,1366.79993,784700,99.49303
2008-07-18,1301.00006,1308.99994,1278.00003,1298.00003,1929100,94.4849
2008-07-17,1320.00,1328.89999,1292.05002,1301.45004,241900,94.73604
2008-07-16,1290.00,1315.00,1290.00,1301.95007,627800,94.77243
2008-07-15,1300.00,1320.00,1286.00006,1309.64996,337700,95.33293
2008-07-14,1329.90005,1358.00003,1318.95004,1337.20001,214100,97.33837
2008-07-11,1330.00,1338.00003,1295.00,1316.95007,170300,95.86432
2008-07-10,1330.00,1333.89999,1300.00,1321.69998,60700,96.21008
2008-07-09,1310.00,1348.00003,1305.00,1316.79993,154200,95.85339
2008-07-08,1291.54999,1325.00,1290.05005,1301.99997,115400,94.77607
2008-07-07,1331.00006,1345.00,1275.19997,1317.35001,244000,95.89344
2008-07-04,1380.00,1390.00,1316.00006,1325.54993,296200,96.49033
2008-07-03,1385.50003,1396.00006,1346.99997,1379.25003,149700,100.3993
2008-07-02,1368.00003,1416.00006,1368.00003,1389.49997,1146300,101.14543
2008-07-01,1390.00,1408.99994,1350.00,1370.89996,221200,99.79148
2008-06-30,1323.99994,1405.00,1323.99994,1392.55005,380900,101.36745
2008-06-27,1335.00,1381.99997,1305.39993,1333.54996,925700,97.07267
2008-06-26,1312.79999,1359.90005,1278.00003,1342.59995,855900,97.73145
2008-06-25,1310.00,1335.00,1266.99997,1303.15002,343200,94.85978
2008-06-24,1450.00,1450.00,1313.04993,1323.45001,781400,96.33747
2008-06-23,1450.00,1464.90005,1410.14999,1428.89999,9900900,104.01346
2008-06-20,1491.99997,1496.79993,1452.20001,1472.40005,290200,107.17994
2008-06-19,1478.99994,1507.79999,1461.99997,1486.15005,345000,108.18084
2008-06-18,1509.90005,1515.00,1446.15005,1484.25003,1394600,108.04254
2008-06-17,1500.00,1511.00006,1485.00,1494.45007,482200,108.78502
2008-06-16,1485.09995,1505.00,1475.00,1498.75,1661000,109.09803
2008-06-13,1488.99994,1488.99994,1445.39993,1471.04996,458600,107.08167
2008-06-12,1435.05005,1497.40005,1430.00,1476.64993,840700,107.4893
2008-06-11,1478.99994,1498.99994,1434.90005,1442.20001,589200,104.9816
2008-06-10,1460.00,1503.99994,1451.25,1470.59998,1161700,107.04891
2008-06-09,1400.00,1477.89993,1320.24994,1457.35001,731300,106.08441
2008-06-06,1455.00,1473.99994,1401.10001,1418.75,302900,103.27461
2008-06-05,1385.00,1465.00,1383.09998,1453.69995,303000,105.81871
2008-06-04,1434.90005,1450.00,1340.00,1371.04996,860200,99.8024
2008-06-03,1441.00006,1484.85001,1417.05002,1441.04996,998600,104.89789
2008-06-02,1450.00,1479.94995,1427.70004,1446.79993,706600,105.31644
2008-05-30,1408.00003,1434.90005,1371.00006,1402.89993,339100,102.12084
2008-05-29,1460.00,1480.00,1376.19995,1388.54996,502500,101.07627
2008-05-28,1375.00,1470.00,1365.00,1466.00006,630700,106.71407
2008-05-27,1404.94995,1404.94995,1355.09995,1375.05005,160800,100.09358
2008-05-26,1305.00,1384.90005,1300.00,1378.99994,199100,100.3811
2008-05-23,1305.05005,1346.99997,1305.05005,1326.99997,211800,96.59588
2008-05-22,1321.99997,1325.00,1285.00,1313.89999,144800,95.6423
2008-05-21,1343.00003,1346.00006,1318.99994,1326.54999,98600,96.56313
2008-05-20,1365.00,1387.89993,1348.50006,1353.60001,44000,98.53217
2008-05-16,1355.00,1395.00,1340.00,1384.29993,119600,100.7669
2008-05-15,1375.00,1375.00,1336.00006,1350.29999,555900,98.29195
2008-05-14,1346.00006,1376.99997,1335.00,1350.89996,88400,98.33563
2008-05-13,1350.05005,1380.00,1332.25006,1355.24994,150000,98.65227
2008-05-12,1403.99994,1409.94995,1310.00,1346.90002,351500,98.04446
2008-05-09,1405.05005,1418.54996,1384.10004,1392.29996,456300,101.34924
2008-05-08,1440.00,1445.00,1415.00,1426.34995,263100,103.82783
2008-05-07,1423.20007,1456.99997,1421.49994,1439.19998,91300,104.76322
2008-05-06,1431.99997,1455.00,1421.19995,1440.59998,57200,104.86513
2008-05-05,1426.00006,1440.00,1412.29996,1429.60007,128000,104.06442
2008-05-02,1466.00006,1481.00006,1431.99997,1442.25006,84300,104.98525
2008-04-30,1410.20004,1466.99997,1410.20004,1461.04996,104300,106.35374
2008-04-29,1451.99997,1473.69995,1426.99997,1436.84998,422700,104.59216
2008-04-28,1396.00006,1462.94998,1383.20007,1450.95001,311600,105.61854
2008-04-25,1351.00006,1395.65002,1330.00,1395.65002,101100,101.5931
2008-04-24,1385.00,1398.00003,1336.04996,1340.05005,139600,97.54583
2008-04-23,1363.99994,1398.99994,1345.00,1362.89993,270100,99.20914
2008-04-22,1303.89999,1383.99994,1303.89999,1364.79996,321300,99.34745
2008-04-21,1274.00002,1348.00003,1270.00,1330.54993,688500,96.85429
2008-04-17,1276.80,1276.80,1255.00,1269.15001,79800,92.38483
2008-04-16,1276.99997,1280.54993,1260.00,1265.00,91700,92.08274
2008-04-15,1274.80003,1295.00,1240.00,1276.80,373600,92.94169
2008-04-11,1298.99994,1298.99994,1262.20001,1274.80003,834200,92.79611
2008-04-10,1275.00,1303.80005,1271.69998,1289.04999,820200,93.8334
2008-04-09,1255.00,1284.49997,1250.00,1275.89996,165900,92.87618
2008-04-08,1267.20001,1279.85001,1250.00,1270.19997,160200,92.46126
2008-04-07,1245.00,1298.99994,1241.44997,1278.00003,664100,93.02905
2008-04-04,1270.99998,1274.00002,1215.00,1241.75003,261100,90.39031
2008-04-03,1230.99998,1278.00003,1230.99998,1271.75003,346300,92.57409
2008-04-02,1250.00,1261.10001,1221.20003,1238.70003,442800,90.16829
2008-04-01,1225.99998,1238.94997,1190.04997,1200.55,1433900,87.39125
2008-03-31,1205.04997,1249.80003,1199.10004,1215.50003,294500,88.4795
2008-03-28,1260.00,1275.00,1225.10002,1251.14998,120700,91.07456
2008-03-27,1200.00,1279.00002,1200.00,1255.14999,604800,91.36573
2008-03-26,1240.00,1260.00,1181.99997,1211.44997,1452700,88.18469
2008-03-25,1290.20004,1300.00,1240.00,1252.09999,466700,91.14371
2008-03-24,1270.00,1315.00,1250.00,1279.10004,683600,93.10912
2008-03-19,1270.99998,1278.94997,1245.10002,1260.44998,293600,91.75153
2008-03-18,1213.05,1273.70003,1213.05,1259.64996,263900,91.6933
2008-03-17,1250.00,1289.90005,1230.00,1251.60004,107300,91.10732
2008-03-14,1230.00,1304.90005,1215.00,1279.49997,1350100,93.13823
2008-03-13,1269.00002,1274.00002,1181.05003,1226.14998,146500,89.25474
2008-03-12,1269.00002,1281.99997,1245.04997,1267.85004,183000,92.2902
2008-03-11,1225.00,1298.99994,1220.00,1235.25002,231200,89.91716
2008-03-10,1295.14999,1350.00,1220.00,1264.89998,1786500,92.07546
2008-03-07,1300.00,1351.99997,1285.00,1332.10007,6311000,96.96713
2008-03-05,1255.00,1338.99994,1245.00,1318.99994,665000,96.01354
2008-03-04,1259.00002,1265.00,1240.00,1253.24997,132200,91.22742
2008-03-03,1219.80003,1277.94998,1188.89999,1266.35002,410200,92.18101
2008-02-29,1250.00,1250.00,1198.00003,1225.89996,448400,89.23654
2008-02-28,1193.00003,1280.00,1190.00,1259.19998,545300,91.66054
2008-02-27,1121.99997,1205.00,1121.99997,1192.64999,290300,86.81619
2008-02-26,1140.00,1173.00003,1130.00,1140.84999,117800,83.04553
2008-02-25,1105.00,1143.60001,1075.00,1138.85002,800200,82.89994
2008-02-22,1124.70001,1133.00003,1093.05,1102.24998,65700,80.23573
2008-02-21,1080.00,1150.00,1075.00,1135.99998,656900,82.69248
2008-02-20,1125.00,1138.00003,1046.20003,1068.24997,2627300,77.76078
2008-02-19,1130.00,1140.00,1105.99998,1124.70001,74400,81.86993
2008-02-18,1129.95003,1129.95003,1091.69998,1121.50002,122200,81.63699
2008-02-15,1101.99997,1120.00,1085.99998,1112.60002,46200,80.98914
2008-02-14,1102.50,1120.00,1095.00,1109.25003,64600,80.74528
2008-02-13,1128.79997,1128.79997,1080.10002,1090.00,166500,79.34402
2008-02-12,1120.00,1140.00,1086.60004,1119.95003,472400,81.52416
2008-02-11,1085.00,1143.00003,1060.00,1115.00,180200,81.16384
2008-02-08,1105.99998,1125.00,1083.00003,1115.10002,76800,81.17112
2008-02-07,1091.99997,1105.00,1065.00,1089.74998,93400,79.32582
2008-02-06,1095.00,1104.00002,1074.74998,1097.60002,236200,79.89725
2008-02-05,1110.00,1140.00,1090.00,1123.60001,85100,81.78985
2008-02-04,1100.00,1170.00,1095.00,1108.15002,174500,80.66521
2008-02-01,1135.00,1145.00,1100.99998,1115.00,30900,81.16384
2008-01-31,1145.00,1158.89999,1060.00,1138.45001,233400,82.87083
2008-01-30,1079.00002,1170.99998,1033.09998,1130.99998,887300,82.32852
2008-01-29,992.20001,1082.94998,992.20001,1059.10004,261400,77.09473
2008-01-28,950.99998,1010.00,944.00002,983.70003,137400,71.60616
2008-01-25,1025.00,1025.00,965.99998,980.00,419700,71.33683
2008-01-24,975.00,1019.89998,890.00,941.05003,274600,68.50155
2008-01-23,999.89998,1000.00,925.00,972.35001,528800,70.77996
2008-01-22,1015.00,1025.00,905.00,963.49998,184600,70.13575
2008-01-21,1005.00,1090.00,1000.00,1062.94998,387500,77.37498
2008-01-18,1095.00,1114.89998,1071.99997,1088.20,543500,79.21299
2008-01-17,1103.00003,1105.00,1086.20003,1087.90001,138100,79.19116
2008-01-16,1100.00,1111.99997,1077.50,1091.54999,82300,79.45685
2008-01-15,1100.00,1110.00,1085.00,1101.99997,104900,80.21753
2008-01-14,1150.00,1160.00,1095.29999,1110.00,261300,80.79987
2008-01-11,1095.00,1154.95003,1095.00,1146.54999,943100,83.46045
2008-01-10,1110.00,1113.00003,1086.75003,1093.55003,349300,79.60244
2008-01-09,1090.00,1122.94998,1090.00,1098.85002,124800,79.98824
2008-01-08,1136.99997,1139.89998,1084.04999,1112.79999,889300,81.00369
2008-01-07,1110.99998,1130.00,1071.99997,1115.44998,189300,81.19659
2008-01-04,1149.89998,1149.89998,1100.99998,1108.30002,335200,80.67613
2008-01-03,1197.50,1197.50,1128.00003,1134.45,211000,82.57965
2008-01-02,1190.00,1199.89998,1165.00,1184.15001,94800,86.19745
2008-01-01,1217.90001,1220.00,1193.00003,1193.09998,77800,86.84894
2007-12-31,1244.00002,1244.00002,1191.99997,1222.05002,161400,88.95629
2007-12-28,1205.25002,1221.80,1160.00,1207.24998,160400,87.87896
2007-12-27,1229.00002,1230.00,1175.00,1183.30002,166500,86.13558
2007-12-26,1235.40001,1250.00,1200.00,1207.14996,214500,87.87168
2007-12-24,1178.00003,1265.00,1175.00,1235.29999,285900,89.9208
2007-12-20,1175.00,1180.99998,1140.10002,1174.19998,187700,85.47316
2007-12-19,1060.99998,1178.00003,1060.99998,1148.60001,391300,83.60967
2007-12-18,1090.00,1155.00,1090.00,1137.94998,90700,82.83443
2007-12-17,1100.04997,1145.00,1085.00,1093.85002,50500,79.62427
2007-12-14,1149.00002,1149.00002,1098.00003,1137.09999,94400,82.77255
2007-12-13,1175.00,1175.00,1088.00003,1124.04999,76200,81.82261
2007-12-12,1130.00,1185.00,1130.00,1184.00002,110700,86.18653
2007-12-11,1120.00,1140.00,1110.00,1130.00,118500,82.25573
2007-12-10,1110.00,1120.00,1100.99998,1111.99997,112800,80.94546
2007-12-07,1090.00,1125.00,1080.00,1110.89996,126700,80.86538
2007-12-06,1125.00,1125.00,1069.00002,1082.90001,370300,78.82719
2007-12-05,1076.99997,1118.00003,1050.00,1104.00002,193700,80.36312
2007-12-04,1098.00003,1099.40002,1081.10001,1083.45001,29900,78.86723
2007-12-03,1105.99998,1110.00,1090.25002,1098.24997,311300,79.94456
2007-11-30,1126.99997,1126.99997,1092.05002,1102.50,39100,80.25393
2007-11-29,1100.04997,1120.00,1095.50003,1098.75,35900,79.98096
2007-11-28,1060.00,1113.00003,1060.00,1099.45,20500,80.03191
2007-11-27,1115.00,1130.99998,1100.00,1112.24998,73400,80.96366
2007-11-26,1114.95003,1123.00003,1100.99998,1115.59998,75400,81.20751
2007-11-23,1100.00,1120.00,1065.00,1090.00,36400,79.34402
2007-11-22,1080.00,1105.00,1070.00,1099.59999,178500,80.04283
2007-11-21,1130.00,1130.00,1061.99997,1076.44997,91900,78.35768
2007-11-20,1113.00003,1140.00,1070.10002,1112.60002,307700,80.98914
2007-11-19,1110.00,1159.95003,1110.00,1140.00,115300,82.98365
2007-11-16,1110.00,1123.89999,1094.00002,1100.65002,164800,80.11926
2007-11-15,1150.04997,1150.04997,1105.00,1123.05,397200,81.74982
2007-11-14,1076.99997,1148.00003,1075.00,1135.10002,404500,82.62697
2007-11-13,1044.00002,1100.50003,1038.00003,1100.50003,296900,80.10835
2007-11-12,1020.99998,1062.94998,1020.99998,1051.84998,210800,76.56698
2007-11-09,1041.99997,1069.95003,1030.99998,1043.70003,11600,75.97372
2007-11-08,1053.89999,1060.00,1040.00,1059.89998,43100,77.15296
2007-11-07,1069.89998,1075.99998,1041.99997,1041.99997,330700,75.84997
2007-11-06,1060.00,1070.00,1043.15002,1052.05002,102900,76.58154
2007-11-05,1054.00002,1066.95,1045.10002,1045.10002,180500,76.07563
2007-11-02,1040.00,1080.00,1035.00,1072.24998,355900,78.05195
2007-11-01,1067.85004,1070.00,1050.25002,1069.00002,389500,77.81538
2007-10-31,1050.00,1065.99998,1036.14998,1054.19998,261500,76.73804
2007-10-30,1068.94997,1074.89998,1030.00,1068.39996,312700,77.7717
2007-10-29,1044.00002,1064.00002,1030.00,1054.85001,565200,76.78536
2007-10-26,1020.00,1045.99998,1000.00,1041.84998,1941800,75.83905
2007-10-25,1014.74998,1024.80003,980.25002,1015.99998,198500,73.95736
2007-10-24,1018.00003,1020.00,988.05,991.99997,147300,72.21034
2007-10-23,989.00002,1013.00003,985.19997,1007.50,489900,73.33862
2007-10-22,940.99998,989.70001,940.99998,979.70001,167400,71.31499
2007-10-19,954.00002,1001.99997,954.00002,983.20,347800,71.56976
2007-10-18,1009.00002,1019.80003,960.00,997.30003,602300,72.59614
2007-10-17,930.04997,995.99998,900.00,955.00,288600,69.51701
2007-10-16,892.09999,990.00,885.89996,971.84998,618800,70.74356
2007-10-15,970.50003,1006.99997,956.10001,990.44998,657400,72.09751
2007-10-12,970.00,984.00002,956.10001,969.25003,623100,70.55431
2007-10-11,935.00,973.00003,930.00,969.45,712200,70.56886
2007-10-10,935.00,945.00,918.00003,920.19997,478700,66.98382
2007-10-09,950.00,954.40002,915.14999,923.39996,453500,67.21676
2007-10-08,960.14999,960.14999,935.10002,946.50002,1004300,68.89827
2007-10-05,941.99997,960.00,935.00,957.05002,380500,69.66623
2007-10-04,952.75002,970.00,935.00,947.09999,154100,68.94195
2007-10-03,968.05,979.00002,955.00,960.80002,418800,69.93921
2007-10-01,965.00,970.89996,957.30003,964.74998,94500,70.22674
2007-09-28,950.89996,974.74998,946.99997,965.50003,169200,70.28133
2007-09-27,945.00,965.00,941.99997,948.45001,118700,69.04022
2007-09-26,945.00,965.00,945.00,945.59998,87900,68.83276
2007-09-25,955.00,960.00,935.14999,947.39998,413200,68.96378
2007-09-24,980.00,1003.09998,936.99997,949.55002,415100,69.12029
2007-09-21,1001.99997,1004.00002,970.00,979.34998,630100,71.28951
2007-09-20,999.19998,1015.00,990.99998,994.10004,781400,72.3632
2007-09-19,1003.00003,1016.99997,1000.00,1011.44997,249600,73.62615
2007-09-18,983.45001,1018.00003,983.45001,994.70001,92800,72.40688
2007-09-17,990.99998,1005.00,990.99998,993.39996,50000,72.31224
2007-09-14,1009.89998,1018.75,988.15002,994.34998,214600,72.3814
2007-09-13,1010.00,1020.00,994.00002,1013.00003,250500,73.73899
2007-09-12,1018.00003,1018.00003,994.74998,1002.60002,232700,72.98194
2007-09-11,1015.00,1020.00,1004.04999,1010.00,279800,73.52061
2007-09-10,992.05002,1015.00,992.05002,1004.00002,207300,73.08385
2007-09-07,1000.00,1019.00002,1000.00,1011.75003,1104500,73.648
2007-09-06,936.99997,985.00,936.99997,980.84999,107900,71.3987
2007-09-05,954.00002,986.99997,941.20003,982.54997,711000,71.52244
2007-09-04,949.49997,951.99997,931.14998,944.15001,73900,68.72721
2007-09-03,921.10001,954.89998,916.99997,944.64996,474400,68.7636
2007-08-31,928.00003,935.99998,919.00002,931.05003,563600,67.77363
2007-08-30,900.50003,935.00,900.00,921.50002,160900,67.07845
2007-08-29,892.14996,905.00,892.14996,900.50003,119100,65.54981
2007-08-28,900.04997,916.99997,900.04997,908.00003,896400,66.09575
2007-08-27,915.00,915.00,898.00003,904.80003,1917900,65.86282
2007-08-24,915.00,917.50,895.00,897.20001,200700,65.30959
2007-08-23,935.00,941.99997,899.00002,901.35002,350900,65.61168
2007-08-22,900.04997,957.90001,900.04997,922.39998,94700,67.14397
2007-08-21,952.05002,966.90002,931.14998,946.69998,546700,68.91283
2007-08-20,950.00,966.99997,950.00,959.64996,212300,69.85549
2007-08-17,923.89999,950.00,890.00,934.04999,562900,67.992
2007-08-16,895.04997,918.94997,885.99998,913.94997,90100,66.52887
2007-08-14,921.14998,930.00,921.14998,923.55003,180900,67.22768
2007-08-13,920.00,931.99997,915.99998,924.74998,742600,67.31503
2007-08-10,920.00,923.45001,901.99997,915.00,800900,66.6053
2007-08-09,951.90002,951.90002,920.00,935.95001,778300,68.13031
2007-08-08,929.00002,944.95003,920.00,940.29999,1237200,68.44696
2007-08-07,924.45,924.45,909.00002,914.95003,112200,66.60166
2007-08-06,900.99998,919.49997,900.00,912.75002,220800,66.44152
2007-08-03,908.00003,934.85001,905.04997,922.85004,113700,67.17673
2007-08-02,910.00,918.00003,901.05003,905.50003,453500,65.91377
2007-08-01,930.00,930.00,900.00,902.75002,453400,65.71359
2007-07-31,925.00,943.89999,911.99997,930.50003,230000,67.73359
2007-07-30,920.04997,935.89996,907.09999,926.75003,162100,67.46062
2007-07-27,948.00003,954.80003,925.00,933.39996,1186300,67.94468
2007-07-26,963.49998,980.00,954.00002,960.84999,506200,69.94285
2007-07-25,970.00,975.89996,960.00,964.49997,2514700,70.20854
2007-07-24,991.99997,995.00,965.00,971.10001,1435200,70.68897
2007-07-23,980.00,999.00002,975.00,986.90002,1229200,71.8391
2007-07-20,980.00,998.00003,976.14998,980.19997,201000,71.35138
2007-07-19,999.00002,1000.99998,978.05,981.05003,236300,71.41326
2007-07-18,1016.90002,1023.00003,995.10002,997.20001,6333300,72.58886
2007-07-17,998.00003,1024.00002,998.00003,1002.35001,490100,72.96374
2007-07-16,1016.90002,1016.99997,989.15001,999.89998,487600,72.7854
2007-07-13,1010.00,1021.99997,1001.29997,1015.50003,472100,73.92097
2007-07-12,988.00003,1005.00,988.00003,997.05002,123700,72.57794
2007-07-11,990.99998,1009.95003,983.00003,986.65001,318100,71.8209
2007-07-10,1015.00,1019.00002,991.05003,995.14999,390400,72.43963
2007-07-09,1021.99997,1024.89998,1010.00,1010.50003,42500,73.557
2007-07-06,1010.00,1020.00,1005.00,1012.09999,333000,73.67347
2007-07-05,1031.90002,1031.90002,1000.10002,1008.34999,404200,73.4005
2007-07-04,1041.99997,1050.99998,1015.00,1021.65001,347300,74.36864
2007-07-03,1044.00002,1053.75,1022.30003,1026.99997,140200,74.75808
2007-07-02,1034.89998,1050.10002,1022.24998,1036.50002,2565300,75.44961
2007-06-29,1035.99998,1036.99997,1015.99998,1022.09999,1853200,74.4014
2007-06-28,1030.00,1035.00,1008.00003,1015.55,338900,73.92461
2007-06-27,1044.00002,1054.89998,1010.99998,1014.95003,1442000,73.88093
2007-06-26,1051.90002,1051.90002,1030.99998,1037.05002,194200,75.48965
2007-06-25,1071.99997,1071.99997,1030.99998,1040.95001,203200,75.77354
2007-06-22,1045.99998,1070.00,1020.00,1063.00003,10166800,77.37862
2007-06-21,1050.00,1050.19997,1020.00,1032.45003,328600,75.1548
2007-06-20,1054.00002,1054.00002,1040.99998,1050.19997,154900,76.44687
2007-06-19,1040.00,1055.00,1036.50002,1045.65002,155600,76.11567
2007-06-18,1055.04997,1069.64996,1047.20001,1047.79999,67300,76.27217
2007-06-15,1060.99998,1074.00002,1045.00,1056.90002,1102400,76.93458
2007-06-14,1045.00,1082.90001,1045.00,1062.35001,7432000,77.3313
2007-06-13,1050.00,1070.00,1039.00002,1052.79999,216800,76.63613
2007-06-12,1058.00003,1061.99997,1045.00,1054.70001,157800,76.77444
2007-06-11,1070.00,1075.00,1052.39998,1057.30003,102000,76.9637
2007-06-08,1044.00002,1067.79999,1040.00,1059.89998,247100,77.15296
2007-06-07,1070.00,1086.99997,1056.25,1059.95003,211100,77.1566
2007-06-06,1090.00,1090.00,1070.99998,1075.00,407200,78.25213
2007-06-05,1075.00,1098.49998,1070.04997,1092.69997,137200,79.54056
2007-06-04,1105.00,1105.00,1075.00,1075.04997,90100,78.25577
2007-06-01,113.10,113.20,108.30,109.20,241600,7.94896
2007-05-31,1108.00003,1115.00,1075.29999,1108.30002,232500,80.67613
2007-05-30,1108.00003,1115.99998,1085.19997,1109.19998,1691300,80.74164
2007-05-29,1083.89999,1110.99998,1060.00,1106.39999,378600,80.53782
2007-05-28,1079.00002,1085.00,1060.00,1070.19997,64200,77.90272
2007-05-25,1050.00,1079.34998,1050.00,1069.74998,120600,77.86997
2007-05-24,1077.14996,1088.00003,1057.50,1063.20,272600,77.39318
2007-05-23,1098.79997,1106.99997,1075.25002,1089.15001,536400,79.28215
2007-05-22,1100.00,1100.00,1075.00,1089.70001,777700,79.32218
2007-05-21,1039.00002,1070.00,1030.00,1064.15001,1007600,77.46233
2007-05-18,1019.00002,1021.99997,1005.00,1013.20,239700,73.75354
2007-05-17,1020.00,1023.00003,997.54997,1012.45003,143600,73.69895
2007-05-16,1015.00,1015.99998,999.00002,1009.95003,141000,73.51697
2007-05-15,999.00002,1015.00,993.00003,1004.64996,411300,73.13116
2007-05-14,999.00002,1010.00,986.14998,989.15001,145000,72.00288
2007-05-11,990.00,990.00,968.15002,977.30003,196100,71.14029
2007-05-10,1010.00,1013.49998,991.99997,995.40001,182600,72.45783
2007-05-09,1001.14998,1020.04997,1000.99998,1009.80003,228500,73.50605
2007-05-08,1007.14996,1026.90002,1000.99998,1005.35004,1208000,73.18212
2007-05-07,1014.00002,1027.20001,1003.00003,1012.54997,150400,73.70623
2007-05-04,1033.00003,1039.89998,1000.04997,1002.05002,636000,72.94191
2007-05-03,1089.00002,1089.00002,1016.99997,1022.75002,73300,74.44871
2007-04-30,1010.99998,1040.00,1000.00,1026.95,223200,74.75444
2007-04-27,1074.00002,1075.00,1020.00,1035.89996,183600,75.40593
2007-04-26,1074.00002,1080.00,1061.50002,1070.65002,227800,77.93548
2007-04-25,1070.00,1073.00003,1055.25002,1061.84998,187000,77.2949
2007-04-24,1055.00,1077.85004,1040.00,1062.39998,971700,77.33494
2007-04-23,1140.00,1140.00,988.00003,1048.09998,2504000,76.29401
2007-04-20,1061.20003,1062.09,1013.24997,1048.09998,3488700,76.29401
2007-04-19,1030.12001,1038.10997,1003.48,1029.14001,600400,74.91386
2007-04-18,999.03603,1039.88998,994.59602,1022.30003,974600,74.41596
2007-04-17,981.27602,1006.05003,964.00398,988.73497,459200,71.97267
2007-04-16,983.89503,990.15602,967.95502,975.85899,286700,71.03539
2007-04-13,926.21803,990.15602,898.28903,972.88399,320600,70.81883
2007-04-12,966.53503,983.05199,959.07501,967.82204,177200,70.45036
2007-04-11,983.93997,986.604,960.85098,967.733,724300,70.44388
2007-04-10,941.31401,983.93997,924.44199,976.34697,729000,71.07091
2007-04-09,932.43401,940.42603,927.10602,933.41103,295300,67.94549
2007-04-05,936.87401,936.87401,919.114,921.42303,139000,67.07285
2007-04-04,924.664,940.42603,924.664,931.45699,157900,67.80325
2007-04-03,932.38998,932.38998,914.80698,923.50899,342200,67.22469
2007-04-02,936.87401,936.87401,910.233,926.30699,879800,67.42837
2007-03-30,903.35098,945.75401,896.91299,935.98602,481300,68.13293
2007-03-29,886.43402,914.673,879.15199,903.35098,110700,65.75734
2007-03-28,895.13702,906.68098,871.15997,885.19096,162500,64.43542
2007-03-26,912.453,921.60004,897.80098,903.79501,60100,65.78966
2007-03-23,905.793,923.02101,905.793,917.38197,350000,66.77869
2007-03-22,905.793,925.15198,905.793,916.22704,1731700,66.69462
2007-03-21,867.20802,909.34502,867.20802,902.77397,907800,65.71534
2007-03-20,905.793,905.793,874.84497,880.30602,916700,64.07983
2007-03-19,905.793,905.793,885.36797,893.36098,235500,65.03014
2007-03-16,897.80098,908.90099,884.03603,898.55598,424400,65.4083
2007-03-15,901.175,911.12099,888.032,901.70799,239800,65.63774
2007-03-14,889.80904,897.71202,880.92796,890.16403,673000,59.88392
2007-03-13,910.233,923.554,901.353,908.54599,368100,61.12052
2007-03-12,861.39198,904.90501,861.39198,899.79897,534400,60.53209
2007-03-09,870.22697,879.15199,841.85501,873.29102,507200,58.74882
2007-03-08,834.75098,861.39198,834.75098,858.06099,225200,57.72425
