Date,Open,High,Low,Close,Volume,Adj Close
2000-05-31,1748.99994,1919.49997,1748.99994,1853.00003,4929400,120.67911
2000-05-30,1690.00,1761.99997,1663.99994,1717.74994,2941100,111.87076
2000-05-29,1600.00,1725.00,1473.99994,1670.00,3382300,108.76098
2000-05-26,1790.00,1790.00,1585.00,1601.99997,3218500,104.33239
2000-05-25,1825.00,1918.99994,1781.00006,1800.00,3150300,117.22741
2000-05-24,1825.00,1848.00003,1735.00,1804.75006,3352800,117.53676
2000-05-23,1760.05005,1860.00,1691.30005,1860.00,4827600,121.13499
2000-05-22,1900.00,1978.00003,1761.00006,1761.00006,4133400,114.68748
2000-05-19,1978.00003,2080.00,1831.54999,2000.00,6286300,130.25268
2000-05-18,2353.99994,2353.99994,2081.25,2081.25,1884300,135.54419
2000-05-17,2463.00003,2618.98987,2280.05005,2365.00,1518000,154.02379
2000-05-16,2496.00006,2524.98993,2380.00,2441.00006,991300,158.97339
2000-05-15,2370.00,2613.98987,2104.60007,2464.14993,2863200,160.48106
2000-05-12,2597.99011,2699.98993,2370.00,2391.54999,2325700,155.75289
2000-05-11,2800.98999,2800.98999,2497.44995,2575.98999,2848900,167.76479
2000-05-10,2974.44,3023.98987,2789.98993,2837.99011,2342600,184.8279
2000-05-09,2697.99011,2999.98993,2624.98993,2989.98993,2604300,194.72709
2000-05-08,3359.98993,3487.73987,2841.94,2841.94,2675700,184.88977
2000-05-05,2953.54004,3284.98993,2953.54004,3229.44,2490900,210.09958
2000-05-04,2599.98993,2952.99011,2599.98993,2952.99011,1675900,192.11442
2000-05-03,2696.53992,2824.98993,2579.29993,2637.13989,2528200,171.56597
2000-05-02,3199.98993,3199.98993,2930.98999,2930.98999,519200,190.68315
2000-05-01,3330.63995,3330.63995,3330.63995,3330.63995,000,216.68341
2000-04-28,3620.23987,3649.98993,3330.63995,3330.63995,1261700,216.68341
2000-04-27,3904.98993,3989.98993,3620.23987,3620.23987,1817800,235.52408
2000-04-26,3749.98993,4035.39001,3749.98993,3934.98993,2530600,256.00096
2000-04-25,3837.99011,3837.99011,3643.24005,3736.48987,1374500,243.08703
2000-04-24,4199.98993,4429.03992,3904.98993,3959.98993,2082400,257.6274
2000-04-21,4100.98999,4100.98999,4100.98999,4100.98999,000,266.80053
2000-04-20,3910.98999,4198.98987,3657.78992,4100.98999,1560500,266.80053
2000-04-19,4299.98993,4498.98987,3870.93994,3975.84015,1624300,258.65858
2000-04-18,4536.78986,4761.99005,4173.98987,4207.48993,1212500,273.72915
2000-04-17,4536.78986,4536.78986,4536.78986,4536.78986,55800,295.15261
2000-04-14,4931.23993,4931.23993,4931.23993,4931.23993,000,320.81459
2000-04-13,5299.99023,5299.99023,4931.23993,4931.23993,810600,320.81459
2000-04-12,5529.99023,5579.99023,5278.88977,5359.99023,912800,348.70805
2000-04-11,5737.89001,5919.89014,5278.88977,5644.99023,1674300,367.24946
2000-04-10,5698.98987,5737.89001,5549.99023,5737.89001,610900,373.2933
2000-04-07,4949.98993,5312.89001,4949.98993,5312.89001,682000,345.64382
2000-04-06,4773.98987,5136.43982,4375.53986,4919.38995,1975400,320.04365
2000-04-05,4450.98999,5070.98999,4320.49011,4755.98999,1604400,309.41325
2000-04-04,5053.68988,5053.68988,4696.14014,4696.14014,962600,305.51956
2000-04-03,5499.99023,5719.99023,5053.68988,5104.49005,1030000,332.08582
2000-03-31,5589.99023,5888.79028,5493.14026,5493.14026,1916600,357.37047
2000-03-30,6489.94019,6489.94019,5970.78979,5970.78979,1032100,388.44519
2000-03-29,6379.99023,6489.94019,6349.99023,6489.94019,1206400,422.21987
2000-03-28,5749.99023,6009.24011,5670.98999,6009.24011,1889000,390.94668
2000-03-27,5398.98987,5564.14001,5353.98987,5564.14001,171100,361.98954
2000-03-24,5189.99023,5339.99023,4949.98993,5151.98975,1599900,335.17604
2000-03-23,5030.98999,5031.88995,4674.24011,5031.88995,2244300,327.36263
2000-03-22,4398.98987,4659.19006,4398.98987,4659.19006,522600,303.11568
2000-03-21,4609.98993,4959.98993,4239.98993,4314.08997,2127100,280.6643
2000-03-20,4601.28998,4601.28998,4601.28998,4601.28998,000,299.34884
2000-03-17,4601.28998,4601.28998,4601.28998,4601.28998,000,299.34884
2000-03-16,4719.98993,5048.98987,4601.28998,4601.28998,1557200,299.34884
2000-03-15,5396.69006,5396.69006,5001.39008,5001.39008,496000,325.37839
2000-03-14,5498.98987,5699.99023,5396.69006,5436.24023,501900,353.66869
2000-03-13,6490.78979,6749.99023,5865.93994,5865.93994,559200,381.62392
2000-03-10,6389.99023,6809.99023,6252.08984,6375.98999,1132900,414.80654
2000-03-09,6632.49023,6799.99023,6225.98999,6331.98975,409100,411.94399
2000-03-08,6699.99023,7149.99023,6555.98999,6726.74011,1036200,437.6255
2000-03-07,6999.99023,7049.99023,6555.98999,6632.49023,590500,431.49383
2000-03-06,7204.48975,7204.48975,6599.99023,6978.38989,1024600,453.99723
2000-03-03,7349.99023,7369.99023,6670.04028,6670.83984,868500,433.98876
2000-03-02,7274.48975,7666.97998,7134.99023,7249.99023,1986800,471.66689
2000-03-01,6799.99023,7127.94006,6659.99023,7127.94006,1969500,463.7266
2000-02-29,6999.99023,7399.99023,6399.99023,6599.99023,2353000,429.37946
2000-02-28,6749.99023,7179.99023,6343.09021,6944.99023,2316000,451.82433
2000-02-25,6894.63989,7148.98987,6894.63989,6894.63989,1212100,448.54866
2000-02-24,7799.97986,7799.97986,7494.14001,7494.14001,88100,487.55069
2000-02-23,8145.78003,8297.97974,8145.78003,8145.78003,189800,529.94482
2000-02-22,9624.47998,9799.97986,8854.0802,8854.0802,588900,576.02512
2000-02-21,9624.47998,9624.47998,9099.97986,9623.9801,2344800,626.11295
2000-02-18,8911.5802,8911.5802,8911.5802,8911.5802,308000,579.76593
2000-02-17,8251.4801,8251.4801,8251.4801,8251.4801,67200,536.82141
2000-02-16,7349.99023,7640.28992,7249.99023,7640.28992,132900,497.05885
2000-02-15,6550.39001,7074.39026,6224.99023,7074.39026,833800,460.24278
2000-02-14,6184.99023,6550.39001,6149.99023,6550.39001,1029300,426.15259
2000-02-11,5849.99023,6065.18982,5759.99023,6065.18982,975200,394.58663
2000-02-10,5255.98999,5615.93994,5174.99023,5615.93994,1210600,365.35952
2000-02-09,4999.98993,5317.58972,4999.98993,5199.99023,1025000,338.29883
2000-02-08,5189.99023,5299.99023,4824.98993,4923.73993,810900,320.32665
2000-02-07,5350.04028,5489.99023,5149.99023,5199.99023,872600,338.29883
2000-02-04,4999.98993,5378.33984,4999.98993,5268.93982,1081600,342.78453
2000-02-03,4799.98993,4998.98987,4769.98993,4979.98993,1202700,323.98614
2000-02-02,4449.98993,4636.34003,4449.98993,4636.34003,1019100,301.62911
2000-02-01,4020.98999,4292.94006,4011.99005,4292.94006,1618300,279.28833
2000-01-31,4298.98987,4435.84015,3778.73993,3974.98993,1708700,258.60327
2000-01-28,4107.29004,4107.29004,4047.99011,4107.29004,758400,267.21039
2000-01-27,3773.98987,3803.0899,3749.49005,3803.0899,169900,247.41986
2000-01-26,3521.39008,3521.39008,3521.39008,3521.39008,000,229.09315
2000-01-25,3339.49005,3521.39008,3339.49005,3521.39008,382700,229.09315
2000-01-24,3199.98993,3260.5899,3074.98993,3260.5899,325000,212.12612
2000-01-21,2799.98993,3019.08997,2749.98993,3019.08997,1477900,196.41472
2000-01-20,2797.99011,2848.98987,2774.98993,2795.49011,310400,181.86785
2000-01-19,2755.98999,2824.98993,2739.98993,2774.98993,421000,180.53416
2000-01-18,2734.98993,2809.98993,2638.98987,2749.98993,526700,178.90772
2000-01-17,2592.3999,2678.34015,2592.3999,2678.34015,113700,174.24636
2000-01-14,2480.00,2504.98993,2400.00,2480.00,417500,161.34282
2000-01-13,2589.98993,2619.98993,2450.00,2469.49997,271900,160.65972
2000-01-12,2471.54999,2599.93988,2415.00,2569.98993,284200,167.19735
2000-01-11,2686.44012,2809.98993,2480.00,2509.90005,467100,163.28805
2000-01-10,2788.98987,2901.34003,2649.98993,2667.99011,571200,173.57301
2000-01-07,2858.98987,2858.98987,2686.44012,2686.44012,279700,174.77332
2000-01-06,3088.98987,3149.98993,2790.98999,2919.98993,866100,189.96751
2000-01-05,3033.48999,3273.89008,2790.84015,2996.94,1515300,194.97369
2000-01-04,2997.99011,3033.48999,2934.98993,3033.48999,604500,197.35155
2000-01-03,2699.98993,2808.84003,2699.98993,2808.84003,297100,182.73636
1999-12-30,253.46001,262.49899,250.99899,260.07901,663700,16.92011
1999-12-29,242.39999,257.49899,241.10001,250.99899,809800,16.32939
1999-12-28,232.50,242.47501,227.20,240.00,352000,15.61382
1999-12-27,242.00,247.38,230.105,234.89999,827300,15.28203
1999-12-24,239.89999,244.00,215.00,238.00,1619200,15.48371
1999-12-23,219.89999,229.295,219.89999,229.295,1485300,14.91738
1999-12-22,202.89999,212.315,199.00,212.315,821300,13.8127
1999-12-21,196.59,196.59,187.00,196.59,1356900,12.78967
1999-12-20,170.00,182.03,170.00,182.03,1141100,11.84243
1999-12-17,169.50,173.00,166.50,168.55,1249500,10.96546
1999-12-16,165.00,172.00,164.00,168.50,930300,10.9622
1999-12-15,176.00,176.99001,159.35001,164.00,1669600,10.66944
1999-12-14,164.00,173.205,163.99001,173.205,758200,11.2683
1999-12-13,151.00,160.38,150.89999,160.38,1586900,10.43394
1999-12-10,146.80,151.89999,144.25,148.505,1411900,9.66138
1999-12-09,141.50,147.00,141.50,144.39999,918600,9.39432
1999-12-08,134.89999,143.095,133.00,142.50,1979700,9.27071
1999-12-07,136.50,136.75,132.00,132.50,598700,8.62013
1999-12-06,134.00,137.50,130.00,135.87,952600,8.83937
1999-12-03,132.20,134.00,125.25,133.50,737900,8.68519
1999-12-02,130.50,135.00,129.20,130.005,616500,8.45781
1999-12-01,128.00,136.00,127.215,132.20,1426000,8.60061
1999-11-30,128.50,128.50,123.15,127.00,509700,8.26231
1999-11-29,129.89,130.75,127.00,128.00,629900,8.32737
1999-11-26,128.60001,128.60001,125.10,127.75,409700,8.31111
1999-11-25,130.22501,132.50,127.00,128.00,437900,8.32737
1999-11-24,123.115,131.795,123.115,130.495,1542200,8.48969
1999-11-22,116.00,123.115,114.50,123.115,698200,8.00957
1999-11-19,112.50,114.78,112.10,114.00,597700,7.41657
1999-11-18,111.49,113.40,107.50,111.80,354800,7.27344
1999-11-17,112.80,115.30,110.00,110.00,221000,7.15633
1999-11-16,113.80,114.00,111.00,111.85,358000,7.27669
1999-11-15,115.00,115.50,113.00,113.69,151100,7.3964
1999-11-12,115.00,116.00,111.505,112.50,386100,7.31898
1999-11-11,121.80,121.80,114.40,114.40,153100,7.44259
1999-11-09,123.60,123.60,115.50,119.60,527000,7.78089
1999-11-05,120.50,122.90,119.50,121.50,589400,7.9045
1999-11-04,121.50,121.50,115.105,119.50,354400,7.77438
1999-11-03,111.80,116.415,110.00,116.415,626500,7.57368
1999-11-02,99.7998,107.795,92.9998,107.795,626100,7.01288
1999-11-01,113.00,113.90,99.8148,99.8148,365900,6.49371
1999-10-29,119.80,120.00,108.49,108.49,618000,7.0581
1999-10-28,121.50,126.40,117.50,117.92,453500,7.67159
1999-10-27,127.00,127.50,117.00,121.80,427400,7.92401
1999-10-26,107.00,124.735,106.50,124.735,504000,8.11496
1999-10-25,127.00,127.20,113.28,115.50,386400,7.51415
1999-10-22,126.00,126.80,121.20,123.125,482600,8.01022
1999-10-21,132.50,132.50,126.60,128.00,110800,8.32737
1999-10-20,132.00,134.00,130.30,132.00,153300,8.5876
1999-10-18,135.00,135.00,121.60,129.545,453600,8.42789
1999-10-15,137.00,137.50,126.50,132.00,870300,8.5876
1999-10-14,139.89999,141.00,134.89999,137.00,184100,8.91289
1999-10-13,140.00,143.00,130.00,138.70,302400,9.02349
1999-10-12,140.00,142.00,137.00,140.995,587800,9.17279
1999-10-11,148.10001,154.39999,136.005,139.50,583000,9.07553
1999-10-08,146.50,150.00,140.10001,146.00,508900,9.49841
1999-10-07,140.00,147.00,140.00,145.95,323900,9.49516
1999-10-06,133.91499,140.89999,133.00,136.39999,262500,8.87385
1999-10-05,127.00,133.91499,122.50,133.91499,234800,8.71219
1999-10-04,133.60001,133.60001,120.00,124.00,157400,8.06714
1999-10-01,136.89999,137.00,125.50,127.00,145000,8.26231
1999-09-30,139.95,139.95,133.52499,135.00,99400,8.78277
1999-09-29,140.995,143.00,135.00,139.545,158900,9.07846
1999-09-28,141.10001,142.50,135.00,139.95,390900,9.10481
1999-09-27,149.50,150.795,140.53,145.00,1156400,9.43335
1999-09-24,132.00,141.00,131.00,139.63,2567500,1.8168
1999-09-23,122.98,131.759,122.60,131.759,1208000,1.71438
1999-09-22,116.80,123.80,115.00,122.00,1972700,1.58741
1999-09-21,109.20,117.00,109.20,115.90,2375900,1.50803
1999-09-20,106.00,110.00,106.00,108.60,986000,1.41305
1999-09-17,99.9998,106.00,99.1998,102.497,426500,1.33364
1999-09-16,100.10,100.40,99.3998,100.20,223300,1.30375
1999-09-15,97.9798,101.20,97.7998,99.5938,237700,1.29587
1999-09-14,101.10,101.24,96.5998,96.9998,408700,1.26211
1999-09-10,98.9998,99.7798,96.9998,97.5998,247300,1.26992
1999-09-09,102.00,102.10,98.1998,98.2568,133100,1.27847
1999-09-08,103.20,104.80,101.50,102.15,259700,1.32913
1999-09-07,106.90,107.30,99.4998,101.50,596200,1.32067
1999-09-06,105.40,107.50,105.10,107.385,96200,1.39724
1999-09-03,104.998,105.65,102.84,103.50,177000,1.34669
1999-09-02,107.10,107.10,104.65,104.725,54900,1.36263
1999-09-01,108.60,108.60,106.62,107.00,39300,1.39223
1999-08-31,107.02,109.00,105.60,109.00,84600,1.41826
1999-08-30,109.70,111.50,107.50,107.942,243800,1.40449
1999-08-27,106.50,107.98,106.20,107.50,158900,1.39874
1999-08-26,103.80,106.58,103.80,106.155,183700,1.38124
1999-08-25,104.00,104.60,103.00,104.00,367900,1.3532
1999-08-24,105.80,107.16,102.20,104.00,195900,1.3532
1999-08-23,104.40,108.50,103.10,103.50,146100,1.34669
1999-08-20,102.12,103.00,100.22,100.62,196100,1.30922
1999-08-19,103.90,104.20,102.62,102.806,195700,1.33766
1999-08-18,101.58,104.96,101.58,103.415,411200,1.34559
1999-08-17,101.78,102.30,100.80,101.30,308600,1.31807
1999-08-16,104.00,104.313,100.20,101.015,420600,1.31436
1999-08-13,101.88,101.90,94.4998,96.5868,367200,1.25674
1999-08-12,101.80,102.08,101.00,101.10,205500,1.31546
1999-08-11,98.2198,103.00,97.4998,101.295,212900,1.318
1999-08-10,106.40,106.40,98.5998,100.60,318100,1.30896
1999-08-09,106.00,106.60,105.40,106.06,289800,1.38
1999-08-06,104.90,105.20,103.00,103.14,338400,1.34201
1999-08-05,107.38,107.46,103.00,104.197,161100,1.35576
1999-08-04,105.70,107.84,105.70,106.401,333600,1.38444
1999-08-03,104.98,106.00,103.70,105.10,350300,1.36751
1999-08-02,104.00,106.00,102.60,104.08,415000,1.35424
1999-07-30,103.60,104.58,99.9998,102.444,352900,1.33295
1999-07-29,102.00,106.98,98.0058,102.44,892800,1.3329
1999-07-28,92.9998,100.655,92.9998,100.655,817000,1.30967
1999-07-27,92.5998,93.9998,91.1598,93.1998,182200,1.21267
1999-07-26,89.5998,94.7378,88.7198,92.6998,313400,1.20617
1999-07-23,88.3998,88.9998,87.5398,88.3798,147700,1.14996
1999-07-22,89.5208,90.3998,88.1198,88.5398,124000,1.15204
1999-07-21,85.9998,91.7998,85.4998,89.5998,281700,1.16583
1999-07-20,90.7688,90.7688,85.9998,86.7738,171400,1.12906
1999-07-19,85.7998,90.7688,85.7998,90.7688,512300,1.18104
1999-07-16,84.1998,84.1998,82.8008,84.0458,70800,1.09356
1999-07-15,85.4998,86.9998,83.9998,84.0918,160600,1.09416
1999-07-14,83.4798,85.4998,82.5998,84.5258,151900,1.09981
1999-07-13,84.4998,84.5998,83.4398,83.9048,103900,1.09173
1999-07-12,83.9998,84.4998,82.9998,84.3598,162100,1.09765
1999-07-09,82.9788,83.0998,82.0398,82.6998,69700,1.07605
1999-07-08,83.0998,83.0998,82.1198,82.4198,28900,1.07241
1999-07-07,83.3798,83.7998,82.9998,83.0248,55100,1.08028
1999-07-06,82.8798,82.9998,82.6218,82.9998,105600,1.07995
1999-07-05,82.9998,82.9998,81.9998,82.8998,78200,1.07865
1999-07-02,81.6998,81.6998,79.9998,80.5798,319100,1.02895
1999-07-01,82.5698,82.5998,81.0998,81.2878,87000,1.03799
1999-06-30,82.8988,83.1998,81.9998,82.3398,174100,1.05142
1999-06-29,82.8798,83.1398,81.7798,82.0898,184700,1.04823
1999-06-28,82.4998,84.8798,81.9998,81.9998,212400,1.04708
1999-06-25,81.4998,82.1998,80.3228,80.6608,104200,1.02998
1999-06-24,80.2398,85.9998,79.9998,81.5838,2834100,1.04177
1999-06-23,80.0008,81.6488,80.0008,80.5198,23700,1.02818
1999-06-22,82.6998,82.9998,79.9998,80.9998,209100,1.03431
1999-06-21,79.9998,82.5998,79.9998,82.3748,80200,1.05187
1999-06-18,80.1598,80.4398,78.2999,78.9518,44900,1.00816
1999-06-17,80.7998,81.1998,80.1998,80.2098,23700,1.02422
1999-06-16,80.4398,80.8998,79.5198,80.1798,18900,1.02384
1999-06-15,80.9998,80.9998,79.7998,79.8868,24300,1.0201
1999-06-14,79.9998,81.9798,79.0998,80.6578,17900,1.02994
1999-06-11,84.4998,85.2998,83.5998,83.9998,44800,1.07262
1999-06-10,85.9998,86.9798,84.3198,84.9998,30800,1.08539
1999-06-09,84.2848,86.3998,84.2848,85.7788,39700,1.09534
1999-06-08,82.9998,83.9998,82.9998,83.9998,18100,1.07262
1999-06-07,85.7998,85.9998,83.9998,84.2848,12400,1.07626
1999-06-04,86.9998,87.2898,83.9998,86.7398,56400,1.10761
1999-06-03,83.9998,87.9998,82.9998,86.4998,1398700,1.10454
1999-06-02,81.9698,88.4798,81.9698,83.9848,630100,1.07243
1999-06-01,82.3998,82.7798,81.1998,81.9698,34000,1.0467
1999-05-31,80.4998,82.7798,80.4998,81.8438,46500,1.04509
1999-05-28,78.7798,79.9998,74.9998,79.9598,48500,1.02103
1999-05-27,80.3998,82.1798,80.0198,80.5998,32700,1.0292
1999-05-26,82.1998,82.2998,80.3998,81.4398,42100,1.03993
1999-05-25,81.9798,84.1998,81.5998,82.9998,77200,1.05985
1999-05-24,81.6998,81.6998,80.7998,80.7998,8700,1.03176
1999-05-21,81.9998,82.6598,81.0998,81.5998,75100,1.04197
1999-05-20,80.7998,82.1998,79.6798,81.4998,57600,1.0407
1999-05-19,81.5998,81.5998,80.3998,80.4118,12300,1.0268
1999-05-18,80.3998,82.6998,80.3998,81.4198,42400,1.03967
1999-05-17,82.0998,82.6198,79.0998,79.7058,34400,1.01779
1999-05-14,82.5798,83.3998,81.3198,82.1398,124400,1.04887
1999-05-13,82.0398,83.9998,81.8998,82.5008,97000,1.05348
1999-05-12,86.4998,86.4998,79.4998,80.9998,87700,1.03431
1999-05-11,86.9998,86.9998,85.0198,85.9498,113700,1.09752
1999-05-10,89.9998,89.9998,85.4998,85.8598,63700,1.09637
1999-05-07,90.1998,91.5798,82.9998,90.0008,607300,1.14925
1999-05-06,99.7798,99.7798,85.6898,88.9678,147100,1.13606
1999-05-05,85.1538,85.1538,85.1538,85.1538,8100,1.08736
1999-05-04,78.8468,78.8468,78.8468,78.8468,4300,1.00682
1999-05-03,73.0069,73.0069,73.0069,73.0069,600,0.93225
1999-04-29,64.3799,68.5999,64.2999,67.5999,84600,0.8632
1999-04-28,65.3999,65.3999,61.6199,63.6099,190500,0.81225
1999-04-26,63.9999,66.3599,63.5199,65.9599,354600,0.84226
1999-04-23,71.4999,71.7999,68.4199,68.9999,84700,0.88108
1999-04-22,72.9699,72.9999,70.7999,71.5149,53700,0.9132
1999-04-21,71.4999,72.4799,70.6449,72.3999,46800,0.9245
1999-04-20,70.9999,71.9799,69.1999,70.7999,63600,0.90407
1999-04-19,65.0999,69.9999,64.5999,69.6199,50900,0.889
1999-04-16,63.6399,68.7299,63.6399,68.7199,69500,0.87751
1999-04-15,64.9999,65.4999,63.5999,63.6399,39400,0.81264
1999-04-13,68.9999,69.0999,67.7399,67.9249,38600,0.86735
1999-04-12,67.9999,69.1999,67.0999,68.8899,43700,0.87968
1999-04-09,72.1999,72.2199,69.9999,70.2149,69500,0.8966
1999-04-08,73.1999,73.9998,72.7999,73.1599,36000,0.9342
1999-04-07,72.7799,75.5999,72.4999,73.9998,111800,0.94493
1999-04-06,71.9999,72.7599,69.9999,72.2399,218300,0.92245
1999-04-05,78.9998,78.9998,74.9998,75.9998,73600,0.97046
1999-04-01,80.9998,80.9998,77.1999,80.9998,90800,1.03431
1999-03-31,75.7949,80.4648,75.3998,80.4648,160900,1.02748
1999-03-30,76.9998,76.9998,74.5049,74.5049,29600,0.95138
1999-03-26,74.9799,74.9998,71.2199,73.3448,129600,0.93656
1999-03-24,76.5199,77.7999,74.0999,74.4349,23300,0.95048
1999-03-23,79.9398,79.9998,76.0398,76.0749,42200,0.97142
1999-03-22,79.9998,79.9998,77.0999,79.6398,56000,1.01695
1999-03-19,82.7998,82.7998,77.9998,78.8298,251600,1.0066
1999-03-17,85.5998,85.5998,80.6198,81.2198,175900,1.03712
1999-03-16,85.8998,87.0998,83.6198,85.9948,398800,1.09809
1999-03-15,80.9998,83.7698,80.9998,83.7698,318000,1.06968
1999-03-12,73.9598,77.5648,72.9999,77.5648,243800,0.99045
1999-03-11,72.4049,73.8998,71.5999,71.8199,23800,0.91709
1999-03-10,74.9998,75.1999,73.3998,73.7498,45100,0.94173
1999-03-09,74.4998,75.5999,73.4998,73.5698,53900,0.93944
1999-03-08,77.9998,79.8998,75.3998,75.5648,80100,0.96491
1999-03-05,76.7999,77.9799,75.3998,76.3099,136900,0.97442
1999-03-04,80.1398,80.1398,74.1199,77.3148,478000,0.98726
1999-03-03,76.9998,82.4998,76.4998,80.2198,1133800,1.02435
1999-03-01,73.4398,77.4998,72.4199,76.4998,487400,0.97685
1999-02-26,68.1999,68.3399,67.5999,68.3399,146000,0.87265
1999-02-25,68.1999,70.4999,67.0399,67.9999,302000,0.86831
1999-02-24,63.7999,66.0699,61.3999,66.0699,263800,0.84367
1999-02-23,63.0999,63.2999,60.5599,61.1799,101600,0.78122
1999-02-22,63.9999,64.3999,62.3999,63.9999,546200,0.81723
1999-02-19,63.0999,64.9999,63.0999,64.1899,32200,0.81966
1999-02-18,63.9799,65.9999,63.9799,64.4999,75100,0.82362
1999-02-17,60.7999,63.5999,60.7999,63.1999,32500,0.80702
1999-02-16,63.9599,63.9799,61.9999,62.7849,51700,0.80172
1999-02-15,65.5999,66.0999,63.7999,63.7999,65800,0.81468
1999-02-12,65.9999,65.9999,64.0999,64.1999,61800,0.81979
1999-02-11,65.7999,66.3999,64.9999,66.0849,805600,0.84386
1999-02-10,65.9999,66.7999,65.1999,65.8599,221600,0.84099
1999-02-09,65.9999,65.9999,64.0999,64.8399,64500,0.82796
1999-02-08,65.5999,66.4999,64.4999,65.8899,137200,0.84137
1999-02-05,65.1999,65.7799,62.4999,64.4799,205700,0.82336
1999-02-04,66.3999,67.1799,64.9999,65.4999,61200,0.83639
1999-02-03,65.9999,68.4999,65.0999,66.7999,132100,0.85299
1999-02-02,63.1999,69.5999,61.9999,65.9799,308700,0.84252
1999-02-01,74.3799,74.3799,67.1799,67.1799,145200,0.85784
1999-01-29,73.9998,77.5999,71.6399,73.0199,293200,0.93241
1999-01-28,81.5248,83.9998,74.9998,76.2699,221700,0.97391
1999-01-27,79.9998,81.5248,79.7998,81.0198,380100,1.03457
1999-01-25,70.3799,75.4899,70.3799,75.4899,359100,0.96395
1999-01-22,69.9999,71.7799,68.4249,69.8999,156600,0.89257
1999-01-21,63.9999,67.5249,63.9999,67.5249,209900,0.86225
1999-01-19,63.1199,66.4999,61.9999,62.5249,97500,0.7984
1999-01-18,64.2999,64.2999,61.6999,62.0999,57400,0.79297
1999-01-15,69.5999,71.4049,62.9999,62.9999,258200,0.80447
1999-01-14,63.9999,66.1199,63.4999,66.1199,475800,0.84431
1999-01-13,58.9999,61.2249,58.9999,61.2249,271800,0.7818
1999-01-12,51.9999,56.6949,51.7199,56.6949,575900,0.72395
1999-01-11,51.5999,52.9399,51.3999,52.4999,217600,0.67039
1999-01-08,48.2999,49.9999,48.2399,49.9999,138700,0.63846
1999-01-07,46.5999,49.5299,46.5999,47.9999,317400,0.61293
1999-01-06,44.4999,45.8649,43.9999,45.8649,385700,0.58566
1999-01-05,40.1999,42.4699,40.1999,42.4699,380000,0.54231
1999-01-04,37.6199,39.3249,37.6199,39.3249,180000,0.50215
1999-01-01,36.9549,36.9799,36.2999,36.4149,222500,0.46499
1998-12-31,35.9799,37.3899,35.9799,36.7749,1062800,0.46959
1998-12-30,35.9599,36.5999,34.9999,35.0599,255000,0.44769
1998-12-29,35.1999,35.9999,35.0199,35.4849,362500,0.45312
1998-12-28,34.9999,35.6999,34.9999,35.3349,317500,0.4512
1998-12-24,34.9999,35.0049,33.9999,34.6349,525000,0.44226
1998-12-23,36.1199,36.1399,35.2799,35.4349,145000,0.45248
1998-12-22,36.4999,36.4999,35.4249,35.9499,275000,0.45906
1998-12-21,34.0199,35.6999,34.0199,35.6799,666500,0.45561
1998-12-18,32.9999,33.2799,32.8999,33.0599,130000,0.42215
1998-12-17,33.0249,33.0399,32.8999,32.9599,42500,0.42088
1998-12-16,33.1599,33.3399,33.1599,33.2799,17500,0.42496
1998-12-15,33.4799,33.4999,33.1199,33.2799,60000,0.42496
1998-12-14,33.8999,33.8999,33.4049,33.4049,35500,0.42656
1998-12-11,33.3999,33.4999,33.0399,33.3149,102500,0.42541
1998-12-10,33.5999,33.5999,32.9999,33.1999,37500,0.42394
1998-12-09,33.8999,33.8999,32.7999,33.0749,77500,0.42234
1998-12-08,34.1999,34.2799,33.7999,34.1199,55000,0.43569
1998-12-07,33.4499,34.1599,33.4499,34.0149,70000,0.43435
1998-12-04,32.9999,33.2999,32.9999,33.1949,72500,0.42388
1998-12-03,33.6999,33.6999,32.9999,33.1799,55000,0.42368
1998-12-02,33.4999,33.4999,33.2999,33.2999,10300,0.42522
1998-12-01,33.3399,33.4999,33.3199,33.3599,27500,0.42598
1998-11-30,31.9999,33.6999,31.9999,33.5999,65000,0.42905
1998-11-27,33.9999,33.9999,33.7599,33.8499,57500,0.43224
1998-11-26,34.4499,35.1999,34.1999,34.1999,22500,0.43671
1998-11-25,34.4999,34.4999,34.4999,34.4999,2500,0.44054
1998-11-24,34.7649,34.9999,34.5999,34.7449,30000,0.44367
1998-11-23,34.9999,34.9999,34.5999,34.7999,15000,0.44437
1998-11-20,35.4249,35.4249,34.6599,35.0699,42500,0.44782
1998-11-19,35.6999,35.6999,35.2999,35.3149,27500,0.45095
1998-11-18,35.2999,35.9999,34.5999,35.9749,60000,0.45937
1998-11-17,35.2199,35.5999,35.2199,35.4349,35000,0.45248
1998-11-16,36.3999,36.3999,35.5199,35.5999,3250000,0.45459
1998-11-13,36.9999,37.1799,36.3999,36.5549,47500,0.46678
1998-11-12,37.2999,37.2999,36.7999,37.1549,68500,0.47444
1998-11-11,37.8799,37.8799,37.4399,37.4599,142700,0.47834
1998-11-10,37.9999,38.1999,37.8999,38.0149,1265000,0.48542
1998-11-09,38.3999,38.3999,37.9999,37.9999,52500,0.48523
1998-11-06,38.7399,38.8599,38.4999,38.7549,2082500,0.49487
1998-11-05,38.5999,38.9999,38.5999,38.8899,2535000,0.4966
1998-11-03,38.1999,39.1999,38.0199,39.0099,2565000,0.49813
1998-11-02,38.9999,38.9999,37.9799,38.3999,50000,0.49034
1998-10-30,39.3999,39.5799,38.3999,38.8449,200000,0.49602
